date,close,return
2023-05-04,405.1300048828125,-0.007108150576824931
2023-05-05,412.6300048828125,0.018343304165668557
2023-05-08,412.739990234375,0.00026651163202968074
2023-05-09,410.92999267578125,-0.004394965239957476
2023-05-10,412.8500061035156,0.004661479781751272
2023-05-11,412.1300048828125,-0.0017455002398152337
2023-05-12,411.5899963378906,-0.001311146072652117
2023-05-15,413.010009765625,0.003444130053141995
2023-05-16,410.25,-0.006705099417769526
2023-05-17,415.2300109863281,0.012065880064935735
2023-05-18,419.2300109863281,0.009587111502516284
2023-05-19,418.6199951171875,-0.0014561460225211089
2023-05-22,418.7900085449219,0.0004060458540662169
2023-05-23,414.0899963378906,-0.01128628870935317
2023-05-24,411.0899963378906,-0.0072711729419161625
2023-05-25,414.6499938964844,0.008622616459603612
2023-05-26,420.0199890136719,0.012867526857071395
2023-05-30,420.17999267578125,0.00038087042973229825
2023-05-31,417.8500061035156,-0.005560642409936827
2023-06-01,421.82000732421875,0.009456169066444198
2023-06-02,427.9200134277344,0.01435759348122755
2023-06-05,427.1000061035156,-0.0019181014640489555
2023-06-06,428.0299987792969,0.002175091593377299
2023-06-07,426.54998779296875,-0.003463718994750308
2023-06-08,429.1300048828125,0.006030349968389047
2023-06-09,429.8999938964844,0.001792694599673949
2023-06-12,433.79998779296875,0.009030960948294134
2023-06-13,436.6600036621094,0.006571298368602579
2023-06-14,437.17999267578125,0.00119012422692229
2023-06-15,442.6000061035156,0.012321448558557475
2023-06-16,439.4599914550781,-0.007119760382108064
2023-06-20,437.17999267578125,-0.005201688176449508
2023-06-21,434.94000244140625,-0.005136896694487098
2023-06-22,436.510009765625,0.0036032107426930415
2023-06-23,433.2099914550781,-0.007588727735143791
2023-06-26,431.44000244140625,-0.004094122473882703
2023-06-27,436.1700134277344,0.010903649709285458
2023-06-28,436.3900146484375,0.0005042661095765424
2023-06-29,438.1099853515625,0.003933614456099705
2023-06-30,443.2799987792969,0.011731634842625023
2023-07-03,443.7900085449219,0.0011498750213830315
2023-07-05,443.1300048828125,-0.001488305087145732
2023-07-06,439.6600036621094,-0.007861482478151452
2023-07-07,438.54998779296875,-0.0025279066989746814
2023-07-10,439.6600036621094,0.0025279066989747885
2023-07-11,442.4599914550781,0.00634833630815346
2023-07-12,446.0199890136719,0.008013723862516888
2023-07-13,449.55999755859375,0.007905551787355664
2023-07-14,449.2799987792969,-0.0006230225390383416
2023-07-17,450.8399963378906,0.003466202570648931
2023-07-18,454.19000244140625,0.007403116820647034
2023-07-19,455.20001220703125,0.0022212915573065956
2023-07-20,452.17999267578125,-0.006656595178376628
2023-07-21,452.17999267578125,0.0
2023-07-24,454.20001220703125,0.00445734209675547
2023-07-25,455.44000244140625,0.002726333456018575
2023-07-26,455.510009765625,0.00015370179135724575
2023-07-27,452.489990234375,-0.006652049928426125
2023-07-28,456.9200134277344,0.009742708386939452
2023-07-31,457.7900085449219,0.0019022320924179325
2023-08-01,456.4800109863281,-0.0028656708129788785
2023-08-02,450.1300048828125,-0.01400847075222544
2023-08-03,448.8399963378906,-0.0028699721428423856
2023-08-04,446.80999755859375,-0.004533025778414631
2023-08-07,450.7099914550781,0.008690655340468388
2023-08-08,448.75,-0.0043581583971775105
2023-08-09,445.75,-0.006707683059238894
2023-08-10,445.9100036621094,0.0003588894044134793
2023-08-11,445.6499938964844,-0.0005832692666972918
2023-08-14,448.1099853515625,0.005504828419965597
2023-08-15,442.8900146484375,-0.011717240012162844
2023-08-16,439.6400146484375,-0.007365221768905127
2023-08-17,436.2900085449219,-0.00764906407671764
2023-08-18,436.5,0.00048119583651082097
2023-08-21,439.3399963378906,0.0064852171709036625
2023-08-22,438.1499938964844,-0.0027122888788976324
2023-08-23,443.0299987792969,0.01107618151551332
2023-08-24,436.8900146484375,-0.013956004395686512
2023-08-25,439.9700012207031,0.007025064852663816
2023-08-28,442.760009765625,0.0063213390295188574
2023-08-29,449.1600036621094,0.014351295283905607
2023-08-30,451.010009765625,0.004110354001076374
2023-08-31,450.3500061035156,-0.0014644620760757739
2023-09-01,451.19000244140625,0.0018634704461354505
2023-09-05,449.239990234375,-0.004331297871981201
2023-09-06,446.2200012207031,-0.006745137677816119
2023-09-07,444.8500061035156,-0.0030749462677503296
2023-09-08,445.5199890136719,0.0015049542106842105
2023-09-11,448.45001220703125,0.006555105162656671
2023-09-12,445.989990234375,-0.005500711436984432
2023-09-13,446.510009765625,0.0011653100058186942
2023-09-14,450.3599853515625,0.008585412055525241
2023-09-15,443.3699951171875,-0.01564260552722776
2023-09-18,443.6300048828125,0.0005862678085058179
2023-09-19,442.7099914550781,-0.0020759838480750876
2023-09-20,438.6400146484375,-0.009235844351152545
2023-09-21,431.3900146484375,-0.016666477191231367
2023-09-22,430.4200134277344,-0.0022510799334294423
2023-09-25,432.2300109863281,0.0041963720245047674
2023-09-26,425.8800048828125,-0.014800251479124848
2023-09-27,426.04998779296875,0.0003990537106883037
2023-09-28,428.5199890136719,0.005780704134190364
2023-09-29,427.4800109863281,-0.002429856399603727
2023-10-02,427.30999755859375,-0.00039778993267751666
2023-10-03,421.5899963378906,-0.01347647032989409
2023-10-04,424.6600036621094,0.007255588282934912
2023-10-05,424.5,-0.0003768516258725016
2023-10-06,429.5400085449219,0.011802882777938796
2023-10-09,432.2900085449219,0.0063817905591359225
2023-10-10,434.5400085449219,0.0051913408829109865
2023-10-11,436.32000732421875,0.004087915912236972
2023-10-12,433.6600036621094,-0.006115110502897607
2023-10-13,431.5,-0.004993314857244581
2023-10-16,436.0400085449219,0.01046649133332179
2023-10-17,436.0199890136719,-4.5913197049638914e-05
2023-10-18,430.2099914550781,-0.013414646956172782
2023-10-19,426.42999267578125,-0.00882523202971711
2023-10-20,421.19000244140625,-0.012364165589842322
2023-10-23,420.4599914550781,-0.0017347143698367156
2023-10-24,423.6300048828125,0.007511114561209817
2023-10-25,417.54998779296875,-0.014456175911054608
2023-10-26,412.54998779296875,-0.012046887403205692
2023-10-27,410.67999267578125,-0.004543076364740735
2023-10-30,415.5899963378906,0.011884883929670366
2023-10-31,418.20001220703125,0.006260627657925518
2023-11-01,422.6600036621094,0.010608265814448672
2023-11-02,430.760009765625,0.018983031132927274
2023-11-03,434.69000244140625,0.009082025844375438
2023-11-06,435.69000244140625,0.002297847915620259
2023-11-07,436.92999267578125,0.00284199554427769
2023-11-08,437.25,0.0007321314630716516
2023-11-09,433.8399963378906,-0.007829319807058255
2023-11-10,440.6099853515625,0.01548430309641447
2023-11-13,440.19000244140625,-0.000953639754326823
2023-11-14,448.7300109863281,0.019214937613587866
2023-11-15,449.67999267578125,0.0021148073588667295
2023-11-16,450.2300109863281,0.00122238529807709
2023-11-17,450.7900085449219,0.0012430303845870662
2023-11-20,454.260009765625,0.007668124752286348
2023-11-21,453.2699890136719,-0.0021817926592202913
2023-11-22,455.0199890136719,0.0038533997022272832
2023-11-24,455.29998779296875,0.0006151656456207858
2023-11-27,454.4800109863281,-0.0018025831074994956
2023-11-28,454.92999267578125,0.0009896124396357015
2023-11-29,454.6099853515625,-0.0007036685470760853
2023-11-30,456.3999938964844,0.003929728299914877
2023-12-01,459.1000061035156,0.005898459934950831
2023-12-04,456.69000244140625,-0.005263235464555216
2023-12-05,456.6000061035156,-0.00019708162213514347
2023-12-06,454.760009765625,-0.004037918727864448
2023-12-07,458.2300109863281,0.007601436708841672
2023-12-08,460.20001220703125,0.004289938682770291
2023-12-11,461.989990234375,0.003882020560905879
2023-12-12,464.1000061035156,0.004556834710761382
2023-12-13,470.5,0.013695899627010042
2023-12-14,472.010009765625,0.003204233465814398
2023-12-15,469.3299865722656,-0.0056940753497524595
2023-12-18,471.9700012207031,0.005609309688445641
2023-12-19,474.8399963378906,0.0060624706430893955
2023-12-20,468.260009765625,-0.013954179408550985
2023-12-21,472.70001220703125,0.009437245558765753
2023-12-22,473.6499938964844,0.0020076758121667965
2023-12-26,475.6499938964844,0.004213637385105742
2023-12-27,476.510009765625,0.0018064529064549342
2023-12-28,476.69000244140625,0.0003776598313376663
2023-12-29,475.30999755859375,-0.0028991719525495417
2024-01-02,472.6499938964844,-0.005612073647762583
2024-01-03,468.7900085449219,-0.008200218753116065
2024-01-04,467.2799987792969,-0.003226278085188268
2024-01-05,467.9200134277344,0.001368722711720566
2024-01-08,474.6000061035156,0.014174987030583994
2024-01-09,473.8800048828125,-0.0015182214715403436
2024-01-10,476.55999755859375,0.005639492806995132
2024-01-11,476.3500061035156,-0.0004407372315755655
2024-01-12,476.67999267578125,0.0006924998916625722
2024-01-16,474.92999267578125,-0.0036779815254260047
2024-01-17,472.2900085449219,-0.005574187544936197
2024-01-18,476.489990234375,0.008853494233072969
2024-01-19,482.42999267578125,0.012389101331860433
2024-01-22,483.45001220703125,0.002112104827275948
2024-01-23,484.8599853515625,0.002912237082337803
2024-01-24,485.3900146484375,0.0010925624315369024
2024-01-25,488.0299987792969,0.005424155178897727
2024-01-26,487.4100036621094,-0.0012712113489856446
2024-01-29,491.2699890136719,0.007888186936642857
2024-01-30,490.8900146484375,-0.0007737525103342413
2024-01-31,482.8800048828125,-0.016451914258144705
2024-02-01,489.20001220703125,0.013003243074726334
2024-02-02,494.3500061035156,0.010472351923623717
2024-02-05,492.54998779296875,-0.0036478271713354265
2024-02-06,493.9800109863281,0.0028990992604667125
2024-02-07,498.1000061035156,0.008305819554012096
2024-02-08,498.32000732421875,0.0004415833108797068
2024-02-09,501.20001220703125,0.005762791733809747
2024-02-12,500.9800109863281,-0.00043904531949477997
2024-02-13,494.0799865722656,-0.013868781838918256
2024-02-14,498.57000732421875,0.00904659527888467
2024-02-15,502.010009765625,0.0068760437671022455
2024-02-16,499.510009765625,-0.004992421806456445
2024-02-20,496.760009765625,-0.0055206057201699224
2024-02-21,497.2099914550781,0.0009054231408219095
2024-02-22,507.5,0.02048425603665073
2024-02-23,507.8500061035156,0.00068942948791089
2024-02-26,505.989990234375,-0.003669253457560932
2024-02-27,506.92999267578125,0.0018560256034270653
2024-02-28,506.260009765625,-0.0013225219478980774
2024-02-29,508.0799865722656,0.003588498464511727
2024-03-01,512.8499755859375,0.009344468082401325
2024-03-04,512.2999877929688,-0.0010729900314741514
2024-03-05,507.17999267578125,-0.0100444113894327
2024-03-06,509.75,0.005054453726737115
2024-03-07,514.8099975585938,0.009877486355824644
2024-03-08,511.7200012207031,-0.006020292976064564
2024-03-11,511.2799987792969,-0.0008602198798415472
2024-03-12,516.780029296875,0.010699925765846127
2024-03-13,515.969970703125,-0.0015687412440107565
2024-03-14,514.9500122070312,-0.0019787351992332034
2024-03-15,509.8299865722656,-0.009992521797621997
2024-03-18,512.8599853515625,0.005925564400416204
2024-03-19,515.7100219726562,0.005541759714507747
2024-03-20,520.47998046875,0.009206790605195993
2024-03-21,522.2000122070312,0.0032992544416057122
2024-03-22,521.2100219726562,-0.0018976059248372494
2024-03-25,519.77001953125,-0.0027666301033714116
2024-03-26,518.8099975585938,-0.001848720811659766
2024-03-27,523.1699829101562,0.008368703582209678
2024-03-28,523.0700073242188,-0.00019111406020605603
2024-04-01,522.1599731445312,-0.0017413094278576045
2024-04-02,518.8400268554688,-0.006378400662397819
2024-04-03,519.4099731445312,0.0010978980906576894
2024-04-04,513.0700073242188,-0.012281197944720696
2024-04-05,518.4299926757812,0.010392697227312885
2024-04-08,518.719970703125,0.0005591824618205978
2024-04-09,519.3200073242188,0.0011560955273918782
2024-04-10,514.1199951171875,-0.010063585851018561
2024-04-11,518.0,0.007518550514969957
2024-04-12,510.8500061035156,-0.013899225274285687
2024-04-15,504.45001220703125,-0.012607265932115247
2024-04-16,503.5299987792969,-0.0018254601741845044
2024-04-17,500.54998779296875,-0.005935821400641787
2024-04-18,499.5199890136719,-0.0020598541449591205
2024-04-19,495.1600036621094,-0.008766665273877018
2024-04-22,499.7200012207031,0.009166993946983032
2024-04-23,505.6499938964844,0.011796774271143656
2024-04-24,505.4100036621094,-0.0004747299655049409
2024-04-25,503.489990234375,-0.0038061567197108415
2024-04-26,508.260009765625,0.009429315293021177
2024-04-29,510.05999755859375,0.003535214185462806
2024-04-30,501.9800109863281,-0.015968060924207314
2024-05-01,500.3500061035156,-0.0032524344116499487
2024-05-02,505.0299987792969,0.00930996529944333
2024-05-03,511.2900085449219,0.01231912958333033
2024-05-06,516.5700073242188,0.010273860527033316
2024-05-07,517.1400146484375,0.0011028380684626946
2024-05-08,517.1900024414062,9.665733795148855e-05
2024-05-09,520.1699829101562,0.005745331819169011
2024-05-10,520.8400268554688,0.0012872960520189931
2024-05-13,520.9099731445312,0.00013428613231119228
2024-05-14,523.2999877929688,0.004577659496461211
2024-05-15,529.780029296875,0.012306991279978533
2024-05-16,528.6900024414062,-0.0020596279688887354
2024-05-17,529.4500122070312,0.0014365015702952906
2024-05-20,530.0599975585938,0.0011514481474172668
2024-05-21,531.3599853515625,0.0024495269806736565
2024-05-22,529.8300170898438,-0.0028834974288917308
2024-05-23,525.9600219726562,-0.0073310266367182745
2024-05-24,529.4400024414062,0.006594642789596251
2024-05-28,529.8099975585938,0.0006985983143454546
2024-05-29,526.0999755859375,-0.007027184767931233
2024-05-30,522.6099853515625,-0.006655802363201398
2024-05-31,527.3699951171875,0.0090669202532969
2024-06-03,527.7999877929688,0.0008150207199744992
2024-06-04,528.3900146484375,0.0011172741940039222
2024-06-05,534.6699829101562,0.011815027054442569
2024-06-06,534.6599731445312,-1.872156590881285e-05
2024-06-07,534.010009765625,-0.001216396959663698
2024-06-10,535.6599731445312,0.0030849976419914907
2024-06-11,536.9500122070312,0.0024054217322930335
2024-06-12,541.3599853515625,0.008179461827137285
2024-06-13,542.4500122070312,0.002011472906592374
2024-06-14,542.780029296875,0.0006081975017191718
2024-06-17,547.0999755859375,0.007927421171589219
2024-06-18,548.489990234375,0.002537473758677731
2024-06-20,547.0,-0.0027202277819783596
2024-06-21,544.510009765625,-0.0045624768099957755
2024-06-24,542.739990234375,-0.0032559597055963445
2024-06-25,544.8300170898438,0.003843484859423134
2024-06-26,545.510009765625,0.0012473040467964628
2024-06-27,546.3699951171875,0.0015752381681971572
2024-06-28,544.219970703125,-0.003942869945335037
2024-07-01,545.3400268554688,0.0020559795686297933
2024-07-02,549.010009765625,0.006707171463487453
2024-07-03,551.4600219726562,0.004452672374999366
2024-07-05,554.6400146484375,0.00574993460235957
2024-07-08,555.280029296875,0.0011532627469240334
2024-07-09,555.8200073242188,0.0009719702134054468
2024-07-10,561.3200073242188,0.009846651925863915
2024-07-11,556.47998046875,-0.008659969863070056
2024-07-12,559.989990234375,0.006287712919899016
2024-07-15,561.530029296875,0.0027463442535965747
2024-07-16,564.8599853515625,0.005912633656968921
2024-07-17,556.9400024414062,-0.014120368318038583
2024-07-18,552.6599731445312,-0.007714582945409498
2024-07-19,548.989990234375,-0.006662727016045844
2024-07-22,554.6500244140625,0.010257119582686927
2024-07-23,553.780029296875,-0.0015697793341651323
2024-07-24,541.22998046875,-0.022923257821525943
2024-07-25,538.4099731445312,-0.005223989215959486
2024-07-26,544.4400024414062,0.011137446118047623
